timestamp,gaze_x,gaze_y,confidence
1741838835.886527,0.55625,0.3377777777777778,1.0
1741838835.935034,0.56625,0.34555555555555556,0.39
1741838835.9874444,0.460625,0.37555555555555553,0.05333333333333334
1741838836.0389333,0.466875,0.37666666666666665,0.43
1741838836.1044831,0.5125,0.4311111111111111,1.0
1741838836.1531856,0.366875,0.5788888888888889,1.0
1741838836.3203475,0.421875,0.5088888888888888,1.0
1741838836.369558,0.416875,0.5166666666666667,1.0
1741838836.4231975,0.414375,0.5255555555555556,1.0
1741838836.4711304,0.36875,0.5566666666666666,1.0
1741838836.5355828,0.381875,0.5666666666666667,1.0
1741838836.5888038,0.3975,0.5822222222222222,1.0
1741838836.6372252,0.405,0.5966666666666667,1.0
1741838836.688358,0.45375,0.7633333333333333,1.0
1741838836.7534912,0.46875,0.30777777777777776,0.95
1741838836.8065042,0.478125,0.22111111111111112,0.05333333333333334
1741838836.8540215,0.438125,0.3244444444444444,0.05333333333333334
1741838836.9055305,0.439375,0.32222222222222224,0.05333333333333334
1741838836.9547904,0.463125,0.37333333333333335,1.0
1741838837.019364,0.465,0.3788888888888889,0.61
1741838837.070406,0.478125,0.40555555555555556,1.0
1741838837.1234245,0.4525,0.43,1.0
1741838837.1723936,0.4,0.43444444444444447,1.0
1741838837.2356975,0.428125,0.37444444444444447,0.8
1741838837.3042142,0.419375,0.48444444444444446,0.31333333333333335
1741838837.3539834,0.415,0.4311111111111111,1.0
1741838837.4039595,0.4125,0.43333333333333335,1.0
1741838837.4536877,0.41,0.43666666666666665,1.0
1741838837.5060787,0.40875,0.43555555555555553,1.0
1741838837.5547261,0.408125,0.43444444444444447,0.785
1741838837.8237514,0.32625,0.5211111111111111,0.5
1741838837.8721874,0.295625,0.5333333333333333,0.12333333333333334
1741838837.9231627,0.41875,0.5022222222222222,0.21333333333333335
1741838837.9894197,0.40625,0.5055555555555555,0.9833333333333333
1741838838.0365305,0.38875,0.48777777777777775,1.0
1741838838.088346,0.380625,0.4855555555555556,1.0
1741838838.139467,0.375,0.4888888888888889,1.0
1741838838.2040005,0.369375,0.47555555555555556,1.0
1741838838.2690783,0.358125,0.47,0.91
1741838838.321793,0.29625,0.5233333333333333,1.0
1741838838.3702493,0.309375,0.5266666666666666,1.0
1741838838.4221358,0.323125,0.5288888888888889,1.0
1741838838.4854813,0.3425,0.5366666666666666,1.0
1741838838.5372143,0.3625,0.5388888888888889,1.0
1741838838.588767,0.37125,0.5566666666666666,1.0
1741838838.6367562,0.391875,0.5755555555555556,1.0
1741838838.689175,0.406875,0.5733333333333334,1.0
1741838838.7517452,0.42,0.5633333333333334,1.0
1741838838.8051405,0.425625,0.5655555555555556,1.0
1741838838.8569274,0.430625,0.5655555555555556,1.0
1741838838.9199522,0.43375,0.5666666666666667,1.0
1741838838.985337,0.43875,0.57,1.0
1741838839.0372698,0.43875,0.5655555555555556,0.17333333333333334
1741838839.3028333,0.55625,0.5022222222222222,0.06666666666666667
1741838839.3544426,0.5775,0.5422222222222223,0.5333333333333333
1741838839.4052737,0.475,0.5488888888888889,1.0
1741838839.455448,0.476875,0.5144444444444445,1.0
1741838839.522065,0.496875,0.4922222222222222,1.0
1741838839.5721118,0.505625,0.49444444444444446,1.0
1741838839.6214573,0.51625,0.49444444444444446,1.0
1741838839.671438,0.520625,0.4988888888888889,1.0
1741838839.7356129,0.52375,0.5011111111111111,1.0
1741838839.787721,0.52125,0.5055555555555555,0.5566666666666666
1741838840.0540845,0.60125,0.5311111111111111,0.12333333333333334
1741838840.104942,0.5975,0.53,0.24
1741838840.1550593,0.59375,0.5311111111111111,0.37
1741838840.218776,0.59125,0.51,0.37666666666666665
1741838840.2704,0.5875,0.5188888888888888,0.13666666666666666
1741838840.3218696,0.585625,0.5077777777777778,0.25333333333333335
1741838840.3707209,0.535625,0.5677777777777778,0.14666666666666667
1741838840.4367492,0.58125,0.5077777777777778,0.14666666666666667
1741838840.5014045,0.53,0.45444444444444443,1.0
1741838840.5539017,0.52875,0.4888888888888889,1.0
1741838840.6038296,0.541875,0.5211111111111111,1.0
1741838840.7187707,0.53875,0.5766666666666667,1.0
1741838840.7714944,0.539375,0.5844444444444444,1.0
1741838840.822921,0.54125,0.5933333333333334,1.0
1741838840.8865974,0.56625,0.6722222222222223,1.0
1741838841.0029047,0.493125,0.7,1.0
1741838841.0542994,0.486875,0.7,1.0
1741838841.104216,0.479375,0.7,1.0
1741838841.1705163,0.4775,0.7022222222222222,1.0
1741838841.2369907,0.4525,0.5888888888888889,1.0
1741838841.2886777,0.419375,0.37333333333333335,1.0
1741838841.3378172,0.4425,0.46555555555555556,0.09333333333333334
1741838841.404055,0.38625,0.4077777777777778,0.14666666666666667
1741838841.4546316,0.411875,0.44333333333333336,1.0
1741838841.5032468,0.4125,0.43,1.0
1741838841.5561,0.424375,0.36333333333333334,1.0
1741838841.6098413,0.613125,0.4855555555555556,0.66
1741838841.6693683,0.595,0.4811111111111111,1.0
1741838841.720907,0.579375,0.47333333333333333,1.0
1741838841.7731085,0.554375,0.45555555555555555,1.0
1741838841.8216147,0.47,0.5033333333333333,0.13333333333333333
1741838841.9543467,0.521875,0.44222222222222224,1.0
1741838842.0038843,0.415625,0.4444444444444444,0.12
1741838842.055816,0.425,0.44333333333333336,0.6033333333333334
1741838842.1198006,0.440625,0.43777777777777777,1.0
1741838842.1708,0.45125,0.44,1.0
1741838842.2224174,0.455,0.4388888888888889,1.0
1741838842.2719755,0.456875,0.44555555555555554,1.0
1741838842.3366215,0.46375,0.44555555555555554,1.0
1741838842.388218,0.468125,0.4411111111111111,1.0
1741838842.4386084,0.47125,0.44222222222222224,1.0
1741838842.4887843,0.4725,0.44666666666666666,1.0
1741838842.5540426,0.476875,0.44222222222222224,1.0
1741838842.6209283,0.478125,0.44555555555555554,0.84
1741838842.7862213,0.56625,0.5133333333333333,1.0
1741838842.953541,0.64,0.5355555555555556,1.0
1741838843.0057032,0.50875,0.48777777777777775,1.0
1741838843.0705485,0.63875,0.5344444444444445,1.0
1741838843.1229494,0.5225,0.49,1.0
1741838843.1715972,0.633125,0.5188888888888888,0.7566666666666667
1741838843.2223115,0.629375,0.5077777777777778,0.4666666666666667
1741838843.2867928,0.620625,0.5155555555555555,0.9366666666666666
1741838843.3392224,0.61625,0.5077777777777778,0.9733333333333334
1741838843.3881907,0.6125,0.5055555555555555,0.87
1741838843.4392452,0.61,0.5088888888888888,1.0
1741838843.5028024,0.6075,0.5122222222222222,0.8433333333333334
1741838843.5544536,0.606875,0.49444444444444446,0.19666666666666666
1741838843.6055195,0.60625,0.5055555555555555,0.05333333333333334
1741838844.0391924,0.50875,0.5355555555555556,0.5366666666666666
1741838844.088088,0.51625,0.55,0.48333333333333334
1741838844.1380413,0.518125,0.5288888888888889,0.79
1741838844.2026253,0.5225,0.5222222222222223,0.6833333333333333
1741838844.2541153,0.52375,0.52,0.37
1741838844.3054209,0.52625,0.5288888888888889,0.6133333333333333
1741838844.3705552,0.526875,0.5288888888888889,0.5
1741838844.436359,0.529375,0.5144444444444445,0.11
1741838844.5025582,0.62625,0.5444444444444444,0.05333333333333334
1741838844.6050162,0.62375,0.5377777777777778,0.13333333333333333
1741838844.669569,0.62125,0.5377777777777778,0.08
1741838845.4221947,0.415,0.6355555555555555,1.0
1741838845.4701533,0.375625,0.5855555555555556,0.4633333333333333
1741838845.5228736,0.270625,0.7166666666666667,1.0
1741838845.5869904,0.37875,0.6422222222222222,1.0
1741838845.655866,0.299375,0.6777777777777778,1.0
1741838845.7035093,0.33,0.6566666666666666,1.0
1741838845.7536826,0.40625,0.6744444444444444,0.18666666666666668
1741838845.8030722,0.37625,0.63,1.0
1741838845.8553247,0.354375,0.6588888888888889,1.0
1741838845.9195745,0.36,0.6022222222222222,0.2633333333333333
1741838845.9725564,0.376875,0.7077777777777777,0.05333333333333334
1741838846.0237894,0.338125,0.6233333333333333,0.05333333333333334
1741838846.0718641,0.373125,0.6511111111111111,1.0
1741838846.1851182,0.4725,0.6877777777777778,1.0
1741838846.2389019,0.57625,0.5888888888888889,0.08
1741838846.3526351,0.5025,0.6388888888888888,1.0
1741838846.4205108,0.5875,0.5288888888888889,1.0
1741838846.470801,0.54,0.5988888888888889,1.0
1741838846.5213742,0.675,0.31666666666666665,1.0
1741838846.5703282,0.674375,0.2733333333333333,0.05333333333333334
1741838846.6207826,0.635,0.43666666666666665,1.0
1741838846.6878211,0.6625,0.2577777777777778,0.38333333333333336
1741838846.7382216,0.62875,0.33666666666666667,0.05333333333333334
1741838846.7880604,0.63,0.33555555555555555,0.23666666666666666
1741838846.9558313,0.63625,0.2911111111111111,0.7433333333333333
1741838847.0044088,0.60625,0.2388888888888889,1.0
1741838847.0530536,0.605625,0.26,1.0
1741838847.120206,0.599375,0.2788888888888889,1.0
1741838847.1723542,0.598125,0.29777777777777775,1.0
1741838847.2203703,0.595,0.31555555555555553,1.0
1741838847.2717483,0.58625,0.3277777777777778,1.0
1741838847.337218,0.58375,0.3522222222222222,1.0
1741838847.3882375,0.584375,0.37777777777777777,1.0
1741838847.440346,0.58,0.4022222222222222,1.0
1741838847.5044057,0.573125,0.42,1.0
1741838847.5705645,0.558125,0.44222222222222224,1.0
1741838847.6204588,0.551875,0.45444444444444443,1.0
1741838847.6701837,0.545625,0.46111111111111114,1.0
1741838847.7215135,0.543125,0.4688888888888889,1.0
1741838847.7742434,0.54,0.47444444444444445,1.0
1741838847.8358498,0.53875,0.47888888888888886,1.0
1741838847.9051988,0.5275,0.47444444444444445,0.8033333333333333
1741838847.955467,0.53375,0.47888888888888886,0.4533333333333333
1741838848.0044532,0.55,0.5155555555555555,0.05333333333333334
1741838848.6372392,0.535625,0.5411111111111111,0.06666666666666667
1741838848.68863,0.53375,0.5511111111111111,0.05333333333333334
1741838848.8024337,0.53125,0.5411111111111111,0.12
1741838848.9717312,0.559375,0.5655555555555556,0.14666666666666667
1741838849.086579,0.456875,0.5477777777777778,0.06666666666666667
1741838849.1396604,0.461875,0.5433333333333333,0.20666666666666667
1741838849.202374,0.466875,0.5455555555555556,0.43666666666666665
1741838849.2690997,0.473125,0.5522222222222222,0.69
1741838849.3225865,0.476875,0.5577777777777778,0.7
1741838849.384783,0.56875,0.64,1.0
1741838849.4390192,0.49375,0.5644444444444444,1.0
1741838849.5025759,0.52625,0.5444444444444444,1.0
1741838849.5546072,0.536875,0.5544444444444444,1.0
1741838849.6038523,0.543125,0.5622222222222222,1.0
1741838849.6555467,0.546875,0.5688888888888889,1.0
1741838849.7198744,0.54625,0.5744444444444444,1.0
1741838849.786873,0.545,0.59,1.0
1741838849.8386035,0.5625,0.6488888888888888,0.65
1741838849.8884966,0.563125,0.6488888888888888,0.46
1741838849.970759,0.6025,0.6833333333333333,0.45
1741838850.0218391,0.598125,0.6766666666666666,0.5666666666666667
1741838850.087553,0.59875,0.6733333333333333,0.53
1741838850.1372066,0.600625,0.67,0.18666666666666668
1741838850.2029417,0.545,0.5955555555555555,1.0
1741838850.2539294,0.405,0.6944444444444444,1.0
1741838850.3052142,0.408125,0.7111111111111111,1.0
1741838850.3691516,0.4125,0.7022222222222222,1.0
1741838850.4224,0.45375,0.6644444444444444,1.0
1741838850.4710813,0.444375,0.6533333333333333,1.0
1741838850.5230105,0.43625,0.6444444444444445,1.0
1741838850.5869412,0.429375,0.6322222222222222,1.0
1741838850.6545882,0.418125,0.62,1.0
1741838850.704261,0.413125,0.6077777777777778,1.0
1741838850.7536228,0.396875,0.6088888888888889,0.8666666666666667
1741838850.805247,0.4075,0.5533333333333333,1.0
1741838850.869912,0.455625,0.5,1.0
1741838850.9204953,0.55,0.54,0.43666666666666665
1741838851.0853224,0.54625,0.48333333333333334,1.0
1741838851.1384149,0.5475,0.4811111111111111,1.0
1741838851.1876447,0.54625,0.4777777777777778,0.53
1741838851.2537882,0.564375,0.5466666666666666,1.0
1741838851.3082907,0.5575,0.6,1.0
1741838851.405373,0.59625,0.42777777777777776,0.53
1741838851.4542296,0.6,0.4533333333333333,1.0
1741838851.5199192,0.521875,0.6166666666666667,1.0
1741838851.572602,0.573125,0.51,1.0
1741838851.6210964,0.57125,0.5711111111111111,1.0
1741838851.670278,0.515625,0.5766666666666667,0.74
1741838851.737319,0.511875,0.6711111111111111,0.10666666666666667
1741838851.8056893,0.515625,0.6255555555555555,1.0
1741838851.8565452,0.514375,0.6355555555555555,0.93
1741838851.904143,0.51375,0.64,0.6766666666666666
1741838851.9706717,0.4225,0.4711111111111111,0.19666666666666666
1741838852.022617,0.48125,0.6277777777777778,1.0
1741838852.0711493,0.413125,0.30333333333333334,1.0
1741838852.1221986,0.43875,0.40444444444444444,0.4033333333333333
1741838852.1856174,0.45375,0.39,0.16
1741838852.2354114,0.424375,0.2633333333333333,0.43
1741838852.2872097,0.421875,0.3188888888888889,1.0
1741838852.4043171,0.463125,0.33555555555555555,1.0
1741838852.4536197,0.473125,0.3377777777777778,1.0
1741838852.504078,0.6125,0.41333333333333333,1.0
1741838852.5554216,0.5025,0.36,1.0
1741838852.6034207,0.528125,0.37555555555555553,1.0
1741838852.655208,0.570625,0.44333333333333336,0.05333333333333334
1741838852.7196555,0.5625,0.3877777777777778,1.0
1741838852.7706268,0.565625,0.38222222222222224,1.0
1741838852.8210862,0.570625,0.3688888888888889,0.11333333333333333
1741838852.8724396,0.530625,0.44555555555555554,0.17333333333333334
1741838852.9369981,0.639375,0.4211111111111111,1.0
1741838852.9888356,0.615625,0.4122222222222222,1.0
1741838853.0380077,0.60375,0.4222222222222222,1.0
1741838853.0879824,0.591875,0.4266666666666667,1.0
1741838853.1520069,0.58375,0.4311111111111111,1.0
1741838853.2035072,0.58,0.43444444444444447,1.0
1741838853.2542973,0.575625,0.43666666666666665,1.0
1741838853.3054354,0.57125,0.4411111111111111,1.0
1741838853.3691516,0.57,0.4488888888888889,1.0
1741838853.435414,0.56875,0.45666666666666667,0.43666666666666665
1741838853.4862192,0.569375,0.4677777777777778,0.05333333333333334
1741838853.7540927,0.526875,0.43555555555555553,0.05333333333333334
1741838855.2364063,0.51875,0.8622222222222222,0.18
1741838855.2901144,0.455625,0.9044444444444445,0.21333333333333335
1741838855.405983,0.533125,0.9466666666666667,0.8383333333333334
1741838855.5722303,0.546875,0.8633333333333333,0.4766666666666667
1741838855.622911,0.55625,0.6588888888888889,0.39
1741838855.6719656,0.605,0.8355555555555556,1.0
1741838855.735759,0.59875,0.8222222222222222,1.0
1741838855.8017597,0.576875,0.6122222222222222,1.0
1741838855.8531978,0.583125,0.7577777777777778,1.0
1741838855.9055703,0.629375,0.41555555555555557,1.0
1741838855.9524121,0.5775,0.4711111111111111,0.24
1741838856.0044599,0.596875,0.5477777777777778,1.0
1741838856.0700884,0.6,0.5222222222222223,1.0
1741838856.1206481,0.600625,0.5155555555555555,1.0
1741838856.1708083,0.606875,0.5077777777777778,0.7766666666666666
1741838856.223788,0.573125,0.48,1.0
1741838856.2855408,0.54375,0.6211111111111111,1.0
1741838856.3399858,0.47,0.8788888888888889,1.0
1741838856.3900542,0.52125,0.8255555555555556,0.23333333333333334
1741838856.454823,0.5025,0.7733333333333333,1.0
1741838856.518994,0.4975,0.7844444444444445,1.0
1741838856.570501,0.496875,0.7911111111111111,1.0
1741838856.6207094,0.496875,0.7944444444444444,1.0
1741838856.6728065,0.49,0.9,0.2
1741838856.7355914,0.59375,0.31444444444444447,0.9033333333333333
1741838856.7874148,0.57625,0.4222222222222222,1.0
1741838856.8391235,0.581875,0.39666666666666667,1.0
1741838856.887853,0.583125,0.38555555555555554,1.0
1741838856.9518652,0.585625,0.3655555555555556,1.0
1741838857.0055044,0.59,0.35,1.0
1741838857.0556307,0.5925,0.34,0.4
1741838857.1209114,0.593125,0.31444444444444447,1.0
1741838857.1864011,0.66125,0.25666666666666665,1.0
1741838857.2370846,0.595,0.29,1.0
1741838857.2887733,0.59875,0.2822222222222222,1.0
1741838857.3532138,0.59875,0.2611111111111111,1.0
1741838857.4220567,0.575625,0.03777777777777778,0.72
1741838857.470129,0.425,0.042222222222222223,1.0
1741838857.6355882,0.2925,0.10444444444444445,0.71
1741838857.8050745,0.306875,0.3655555555555556,0.2
1741838857.872528,0.328125,0.37444444444444447,0.2
1741838857.920621,0.304375,0.27666666666666667,1.0
1741838857.9718149,0.3625,0.3711111111111111,0.2866666666666667
1741838858.020782,0.361875,0.3688888888888889,0.4533333333333333
1741838858.152434,0.44625,0.33,0.06666666666666667
1741838858.2039456,0.445625,0.33666666666666667,0.09333333333333334
1741838858.2537227,0.443125,0.33444444444444443,0.6833333333333333
1741838858.3049326,0.425,0.36333333333333334,1.0
1741838858.4374213,0.355,0.31777777777777777,0.1
1741838858.537954,0.454375,0.49,0.17333333333333334
1741838858.589402,0.4825,0.43555555555555553,0.15
1741838858.652531,0.478125,0.46,1.0
1741838858.7547424,0.565,0.5433333333333333,0.24666666666666667
1741838858.804362,0.566875,0.5444444444444444,0.48333333333333334
1741838858.8553638,0.6,0.5844444444444444,0.81
1741838859.0734715,0.50875,0.5388888888888889,1.0
1741838859.237247,0.6,0.5288888888888889,1.0
1741838859.8568366,0.821875,0.8522222222222222,0.12
1741838860.0206707,0.556875,0.5477777777777778,0.83
1741838860.0717046,0.663125,0.6122222222222222,1.0
1741838860.1256843,0.599375,0.5455555555555556,1.0
1741838860.185006,0.604375,0.5477777777777778,0.4533333333333333
1741838860.2543876,0.706875,0.53,1.0
1741838860.303429,0.683125,0.5311111111111111,1.0
1741838860.3539097,0.558125,0.54,1.0
1741838860.405505,0.505625,0.5277777777777778,0.05333333333333334
1741838860.4708178,0.541875,0.5022222222222222,1.0
1741838860.5217752,0.536875,0.4988888888888889,1.0
1741838860.5698085,0.53625,0.49,1.0
1741838860.621397,0.504375,0.38555555555555554,0.19666666666666666
1741838860.73634,0.451875,0.4622222222222222,0.16
1741838860.7887752,0.455,0.4722222222222222,0.16
1741838860.8875234,0.450625,0.49,0.05333333333333334
1741838860.9392087,0.454375,0.5722222222222222,0.09333333333333334
1741838861.0018497,0.438125,0.5388888888888889,1.0
1741838861.056051,0.439375,0.5377777777777778,1.0
1741838861.1058125,0.539375,0.4722222222222222,0.6
1741838861.1689358,0.539375,0.4711111111111111,0.06666666666666667
1741838861.2371416,0.440625,0.48777777777777775,0.09333333333333334
1741838861.2859058,0.43375,0.4588888888888889,0.05333333333333334
1741838861.4033039,0.47125,0.5433333333333333,0.05333333333333334
1741838861.4690516,0.52625,0.46555555555555556,0.2
1741838861.523423,0.523125,0.4677777777777778,0.2
1741838861.5704806,0.519375,0.45555555555555555,0.13333333333333333
1741838861.6213021,0.518125,0.4711111111111111,0.21333333333333335
1741838861.6858413,0.51625,0.4722222222222222,0.12
1741838861.7372367,0.548125,0.52,0.59
1741838861.786202,0.43125,0.4711111111111111,0.51
